innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Deccan Chargers,1,1,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,2,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,3,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,4,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,5,AC Gilchrist,SL Malinga,HH Gibbs,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,6,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1,HH Gibbs,Z Khan,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2,HH Gibbs,Z Khan,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,3,HH Gibbs,Z Khan,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,4,HH Gibbs,Z Khan,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,5,AC Gilchrist,Z Khan,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,6,AC Gilchrist,Z Khan,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,1,HH Gibbs,SL Malinga,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,2,HH Gibbs,SL Malinga,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,3,HH Gibbs,SL Malinga,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,4,AC Gilchrist,SL Malinga,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,5,AC Gilchrist,SL Malinga,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6.wides,HH Gibbs,SL Malinga,AC Gilchrist,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6,HH Gibbs,SL Malinga,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1.wides,AC Gilchrist,Z Khan,HH Gibbs,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1,AC Gilchrist,Z Khan,HH Gibbs,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Deccan Chargers,4,2,HH Gibbs,Z Khan,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,3,HH Gibbs,Z Khan,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,4,AC Gilchrist,Z Khan,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,5,AC Gilchrist,Z Khan,HH Gibbs,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,6,AC Gilchrist,Z Khan,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
